nLiens,nAuditEntries,nTotalNotes,oCancelled,oNumDays
0.050000000000000,0.616035076730348,0.596899224806202,0.000000000000000,0.722943722943723
0.100000000000000,0.302849984340745,0.255813953488372,0.000000000000000,0.177489177489178
0.050000000000000,0.080488568744128,0.031007751937985,1.000000000000000,0.194805194805195
0.000000000000000,0.407766990291262,0.364341085271318,0.000000000000000,0.246753246753247
0.000000000000000,0.036329470717194,0.031007751937985,1.000000000000000,0.194805194805195
0.050000000000000,0.058565612276856,0.015503875968992,0.000000000000000,0.813852813852814
0.000000000000000,0.413091136861885,0.356589147286822,0.000000000000000,0.177489177489178
0.100000000000000,0.212026307547761,0.170542635658915,0.000000000000000,0.281385281385281
0.150000000000000,0.426244910742249,0.348837209302326,0.000000000000000,0.147186147186147
0.050000000000000,0.139993736298152,0.139534883720930,0.000000000000000,0.177489177489178
0.050000000000000,0.069840275602881,0.031007751937985,1.000000000000000,0.194805194805195
0.100000000000000,0.393360476041340,0.209302325581395,0.000000000000000,0.147186147186147
0.050000000000000,0.268086439085500,0.147286821705426,0.000000000000000,0.155844155844156
0.100000000000000,0.461634826182274,0.201550387596899,0.000000000000000,0.272727272727273
0.100000000000000,0.103351080488569,0.031007751937985,1.000000000000000,0.194805194805195
0.050000000000000,0.108362041966802,0.093023255813954,0.000000000000000,0.082251082251082
0.000000000000000,0.115878484184153,0.085271317829457,1.000000000000000,0.194805194805195
0.350000000000000,0.395552771688068,0.348837209302326,0.000000000000000,0.329004329004329
0.050000000000000,0.130284998434075,0.116279069767442,0.000000000000000,0.147186147186147
0.050000000000000,0.094581897901660,0.038759689922481,1.000000000000000,0.194805194805195
0.050000000000000,0.217350454118384,0.271317829457364,1.000000000000000,0.194805194805195
0.100000000000000,0.280300657688694,0.286821705426357,1.000000000000000,0.194805194805195
0.050000000000000,0.585029752583777,0.689922480620155,0.000000000000000,0.471861471861472
0.050000000000000,0.070153460695271,0.077519379844961,0.000000000000000,0.701298701298701
0.100000000000000,0.131537738803633,0.093023255813954,1.000000000000000,0.194805194805195
0.050000000000000,0.080801753836517,0.038759689922481,1.000000000000000,0.194805194805195
0.050000000000000,0.266833698715941,0.271317829457364,0.000000000000000,0.290043290043290
0.050000000000000,0.267773253993110,0.232558139534884,0.000000000000000,0.290043290043290
0.050000000000000,0.061384278108362,0.023255813953488,1.000000000000000,0.194805194805195
0.050000000000000,0.063889758847479,0.038759689922481,1.000000000000000,0.194805194805195
0.100000000000000,0.271218290009396,0.279069767441860,0.000000000000000,0.363636363636364
0.350000000000000,0.103037895396179,0.038759689922481,0.000000000000000,0.290043290043290
0.050000000000000,0.093642342624491,0.046511627906977,0.000000000000000,0.290043290043290
0.100000000000000,0.096147823363608,0.031007751937985,0.000000000000000,0.290043290043290
0.050000000000000,0.188537425618541,0.193798449612403,0.000000000000000,0.121212121212121
0.000000000000000,0.293141246476668,0.255813953488372,0.000000000000000,0.294372294372294
0.000000000000000,0.135922330097087,0.131782945736434,1.000000000000000,0.194805194805195
0.050000000000000,0.129032258064516,0.093023255813954,0.000000000000000,0.307359307359307
0.050000000000000,0.146257438145944,0.131782945736434,0.000000000000000,0.212121212121212
0.050000000000000,0.150328844347009,0.139534883720930,0.000000000000000,0.090909090909091
0.050000000000000,0.143125587222048,0.093023255813954,0.000000000000000,0.147186147186147
0.050000000000000,0.295020357031005,0.217054263565891,0.000000000000000,0.090909090909091
0.050000000000000,0.153460695270905,0.131782945736434,0.000000000000000,0.168831168831169
0.050000000000000,0.129658628249295,0.085271317829457,0.000000000000000,0.207792207792208
0.050000000000000,0.191356091450047,0.147286821705426,0.000000000000000,0.186147186147186
0.100000000000000,0.134356404635139,0.147286821705426,0.000000000000000,0.112554112554113
0.050000000000000,0.152207954901347,0.100775193798450,0.000000000000000,0.147186147186147
0.100000000000000,0.127779517694958,0.085271317829457,0.000000000000000,0.125541125541126
0.100000000000000,0.181334168493580,0.093023255813954,0.000000000000000,0.337662337662338
0.050000000000000,0.146883808330723,0.069767441860465,0.000000000000000,0.268398268398268
0.050000000000000,0.116191669276542,0.085271317829457,0.000000000000000,0.142857142857143
0.050000000000000,0.142499217037269,0.077519379844961,0.000000000000000,0.121212121212121
0.050000000000000,0.159098026933918,0.147286821705426,1.000000000000000,0.194805194805195
0.050000000000000,0.050422799874726,0.031007751937985,0.000000000000000,0.701298701298701
0.050000000000000,0.243031631694331,0.240310077519380,0.000000000000000,0.367965367965368
0.100000000000000,0.143751957406827,0.116279069767442,1.000000000000000,0.194805194805195
0.050000000000000,0.130284998434075,0.085271317829457,0.000000000000000,0.233766233766234
0.050000000000000,0.129345443156906,0.116279069767442,0.000000000000000,0.272727272727273
0.050000000000000,0.053867835891012,0.023255813953488,0.000000000000000,0.701298701298701
0.050000000000000,0.138114625743815,0.093023255813954,0.000000000000000,0.090909090909091
0.050000000000000,0.124021296586282,0.131782945736434,0.000000000000000,0.064935064935065
0.100000000000000,0.185092389602255,0.155038759689922,0.000000000000000,0.151515151515152
0.050000000000000,0.140620106482931,0.062015503875969,0.000000000000000,0.173160173160173
0.000000000000000,0.342624491074225,0.310077519379845,0.000000000000000,0.112554112554113
0.050000000000000,0.127779517694958,0.077519379844961,0.000000000000000,0.142857142857143
0.050000000000000,0.149702474162230,0.139534883720930,0.000000000000000,0.108225108225108
0.050000000000000,0.211399937362982,0.170542635658915,0.000000000000000,0.363636363636364
0.000000000000000,0.368618853742562,0.379844961240310,0.000000000000000,0.147186147186147
0.100000000000000,0.235828374569371,0.248062015503876,0.000000000000000,0.541125541125541
0.050000000000000,0.340745380519887,0.209302325581395,0.000000000000000,0.095238095238095
0.050000000000000,0.142812402129659,0.069767441860465,0.000000000000000,0.090909090909091
0.050000000000000,0.232070153460695,0.131782945736434,0.000000000000000,0.203463203463203
0.050000000000000,0.300031318509239,0.255813953488372,0.000000000000000,0.303030303030303
0.050000000000000,0.253366739743188,0.155038759689922,0.000000000000000,0.424242424242424
0.050000000000000,0.411525211399937,0.356589147286822,0.000000000000000,0.142857142857143
0.050000000000000,0.242718446601942,0.248062015503876,0.000000000000000,0.367965367965368
0.100000000000000,0.277795176949577,0.224806201550388,0.000000000000000,0.264069264069264
0.050000000000000,0.302223614155966,0.162790697674419,0.000000000000000,0.173160173160173
0.100000000000000,0.094581897901660,0.085271317829457,1.000000000000000,0.194805194805195
0.050000000000000,0.081741309113686,0.031007751937985,1.000000000000000,0.194805194805195
0.050000000000000,0.313811462574381,0.263565891472868,0.000000000000000,0.329004329004329
0.050000000000000,0.430629502035703,0.410852713178295,0.000000000000000,0.199134199134199
0.000000000000000,0.217663639210774,0.124031007751938,0.000000000000000,0.203463203463203
0.050000000000000,0.124334481678672,0.108527131782946,0.000000000000000,0.077922077922078
0.000000000000000,0.109301597243971,0.046511627906977,1.000000000000000,0.194805194805195
0.050000000000000,0.144691512683996,0.155038759689922,0.000000000000000,0.060606060606061
0.050000000000000,0.105230191042906,0.054263565891473,1.000000000000000,0.194805194805195
0.000000000000000,0.459129345443157,0.379844961240310,0.000000000000000,0.718614718614719
0.050000000000000,0.154087065455684,0.116279069767442,0.000000000000000,0.138528138528139
0.000000000000000,0.395865956780457,0.418604651162791,0.000000000000000,0.173160173160173
0.050000000000000,0.222674600689007,0.147286821705426,0.000000000000000,0.077922077922078
0.000000000000000,0.437206388975885,0.480620155038760,0.000000000000000,0.138528138528139
0.000000000000000,0.368305668650172,0.341085271317829,0.000000000000000,0.112554112554113
0.050000000000000,0.073285311619167,0.054263565891473,0.000000000000000,0.701298701298701
0.050000000000000,0.057312871907297,0.031007751937985,1.000000000000000,0.194805194805195
0.200000000000000,0.225180081428124,0.232558139534884,1.000000000000000,0.194805194805195
0.050000000000000,0.196367052928281,0.124031007751938,0.000000000000000,0.155844155844156
0.000000000000000,0.160037582211087,0.116279069767442,1.000000000000000,0.194805194805195
0.050000000000000,0.123708111493893,0.108527131782946,0.000000000000000,0.108225108225108
0.050000000000000,0.141559661760100,0.077519379844961,0.000000000000000,0.125541125541126
0.050000000000000,0.053867835891012,0.031007751937985,0.000000000000000,0.701298701298701
0.050000000000000,0.247103037895396,0.100775193798450,0.000000000000000,0.329004329004329
0.050000000000000,0.153773880363295,0.085271317829457,0.000000000000000,0.121212121212121
0.050000000000000,0.154713435640464,0.062015503875969,0.000000000000000,0.125541125541126
0.050000000000000,0.331976197932978,0.263565891472868,0.000000000000000,0.086580086580087
0.150000000000000,0.080488568744128,0.038759689922481,0.000000000000000,0.809523809523810
0.050000000000000,0.362355151894770,0.263565891472868,0.000000000000000,0.086580086580087
0.100000000000000,0.067021609771375,0.015503875968992,0.000000000000000,0.809523809523810
0.050000000000000,0.306295020357031,0.147286821705426,0.000000000000000,0.307359307359307
0.400000000000000,0.067334794863765,0.023255813953488,0.000000000000000,0.809523809523810
0.050000000000000,0.138427810836204,0.093023255813954,0.000000000000000,0.112554112554113
0.050000000000000,0.130284998434075,0.069767441860465,0.000000000000000,0.108225108225108
0.050000000000000,0.088631381146257,0.038759689922481,1.000000000000000,0.194805194805195
0.050000000000000,0.340119010335108,0.333333333333333,0.000000000000000,0.290043290043290
0.050000000000000,0.360476041340432,0.294573643410853,0.000000000000000,0.203463203463203
0.050000000000000,0.238960225493267,0.263565891472868,1.000000000000000,0.194805194805195
0.000000000000000,0.327904791731914,0.271317829457364,0.000000000000000,0.112554112554113
0.100000000000000,0.121202630754776,0.077519379844961,0.000000000000000,0.285714285714286
0.000000000000000,0.115565299091763,0.085271317829457,1.000000000000000,0.194805194805195
0.100000000000000,0.217037269025994,0.193798449612403,0.000000000000000,0.316017316017316
0.050000000000000,0.379267146883808,0.325581395348837,0.000000000000000,0.121212121212121
0.100000000000000,0.143125587222048,0.124031007751938,1.000000000000000,0.194805194805195
0.050000000000000,0.125274036955841,0.077519379844961,1.000000000000000,0.194805194805195
0.000000000000000,0.064829314124648,0.046511627906977,1.000000000000000,0.194805194805195
0.050000000000000,0.208268086439086,0.193798449612403,1.000000000000000,0.194805194805195
0.100000000000000,0.065768869401817,0.023255813953488,1.000000000000000,0.194805194805195
0.050000000000000,0.189476980895709,0.108527131782946,0.000000000000000,0.017316017316017
0.050000000000000,0.237081114938929,0.108527131782946,0.000000000000000,0.108225108225108
0.050000000000000,0.039148136548700,0.046511627906977,1.000000000000000,0.194805194805195
0.050000000000000,0.145004697776386,0.085271317829457,0.000000000000000,0.238095238095238
0.050000000000000,0.095208268086439,0.038759689922481,1.000000000000000,0.194805194805195
0.150000000000000,0.034763545255246,0.031007751937985,1.000000000000000,0.194805194805195
0.000000000000000,0.489508299404948,0.317829457364341,0.000000000000000,0.541125541125541
0.200000000000000,0.036016285624804,0.031007751937985,1.000000000000000,0.194805194805195
0.000000000000000,0.034137175070467,0.031007751937985,1.000000000000000,0.194805194805195
0.100000000000000,0.247103037895396,0.108527131782946,0.000000000000000,0.207792207792208
0.050000000000000,0.344503601628562,0.255813953488372,0.000000000000000,0.199134199134199
0.050000000000000,0.238960225493267,0.209302325581395,0.000000000000000,0.272727272727273
0.050000000000000,0.167554024428437,0.100775193798450,0.000000000000000,0.116883116883117
0.100000000000000,0.392420920764172,0.403100775193798,1.000000000000000,0.194805194805195
0.050000000000000,0.098340119010335,0.062015503875969,1.000000000000000,0.194805194805195
0.050000000000000,0.287503914813655,0.271317829457364,0.000000000000000,0.874458874458874
0.050000000000000,0.226119636705293,0.193798449612403,0.000000000000000,0.376623376623377
0.050000000000000,0.097400563733166,0.069767441860465,1.000000000000000,0.194805194805195
0.050000000000000,0.333855308487316,0.240310077519380,0.000000000000000,0.376623376623377
0.050000000000000,0.342624491074225,0.348837209302326,0.000000000000000,0.181818181818182
0.050000000000000,0.159411212026308,0.077519379844961,0.000000000000000,0.121212121212121
0.050000000000000,0.180081428124021,0.124031007751938,0.000000000000000,0.259740259740260
0.000000000000000,0.418102098340119,0.379844961240310,0.000000000000000,0.203463203463203
0.050000000000000,0.145004697776386,0.100775193798450,0.000000000000000,0.060606060606061
0.050000000000000,0.158158471656749,0.077519379844961,0.000000000000000,0.086580086580087
